,data
8244,0.14068608270400185
8245,0.11315713182313314
8246,0.08522293081176424
8247,0.05698446684820671
8248,0.02854300590873414
8249,-3.642389392510552e-11
8250,-0.028543005981310696
8251,-0.05698446692039599
8252,-0.08522293088330851
8253,-0.11315713189377519
8254,-0.14068608277348538
8255,-0.16770916771470623
8256,-0.19412623454467415
8257,-0.21983768660517555
8258,-0.2447445741710519
8259,-0.26874868533187146
8260,-0.29175263626049586
8261,-0.3136599607956423
8262,-0.3343751992613151
8263,-0.35380398645139044
8264,-0.3718531387054571
8265,-0.3884307400037028
8266,-0.403446227009312
8267,-0.41681047298770046
8268,-0.4284358705328253
8269,-0.4382364130317895
8270,-0.4461277747999919
8271,-0.45202738982015944
8272,-0.4558545290197369
8273,-0.4575303760221834
8274,-0.45697810130990035
8275,-0.4541229347349871
8276,-0.44889223632010644
8277,-0.44121556528840555
8278,-0.4310247472658073
8279,-0.41825393959889956
8280,-0.4028396947353059
8281,-0.3847210216116519
8282,-0.3638394449992681
8283,-0.34013906275736483
8284,-0.3135666009458631
8285,-0.2840714667516586
8286,-0.25160579918393733
8287,-0.21612451749594808
8288,-0.17758536729253116
8289,-0.13594896428455527
8290,-0.09117883565338669
8291,-0.0432414589904333
8292,0.007893701221197702
8293,0.06225415961385927
8294,0.11986437846027975
8295,0.18074573874305244
8296,0.24491651379349477
8297,0.31239184552261623
8298,0.38318372326420214
8299,0.45730096524976815
8300,0.5347492027298477
8301,0.6155308667570205
8302,0.69964517764208
8303,0.7870881370931126
8304,0.8778525230450445
8305,0.9719278871849442
8306,1.069300555176203
8307,1.1699536295825048
8308,1.273866995490243
8309,1.3810173288259007
8310,1.4913781073626406
8311,1.6049196244081774
8312,1.721609005163824
8313,1.8414102257423623
8314,1.9642841348302804
8315,2.0901884779777324
8316,2.2190779244971637
8317,2.3509040969502824
8318,2.485615603199463
8319,2.6231580709990343
8320,2.7634741850990343
8321,2.906503726831593
8322,3.0521836161500264
8323,3.2004479560853456
8324,3.351228079586285
8325,3.504452598704982
8326,3.6600474560891456
8327,3.8179359787396367
8328,3.978038933990441
8329,4.140274587666264
8330,4.304558764371139
8331,4.470804909859714
8332,4.638924155441166
8333,4.808825384364028
8334,4.980415300128668
8335,5.1535984966718775
8336,5.328277530368654
8337,5.504352993791132
8338,5.681723591166799
8339,5.860286215474579
8340,6.039936027116701
8341,6.220566534102938
8342,6.402069673682449
8343,6.584335895357398
8344,6.767254245211317
8345,6.950712451483725
8346,7.1345970113228345
8347,7.318793278644886
8348,7.503185553030083
8349,7.6876571695827804
8350,7.872090589683351
8351,8.056367492558241
8352,8.24036886759409
8353,8.423975107321352
8354,8.607066100991213
8355,8.789521328672146
8356,8.971219955787046
8357,9.152040928016412
8358,9.33186306648986
8359,9.510565163188865
8360,9.688026076483409
8361,9.864124826725043
8362,10.0387406918188
8363,10.211753302696433
8364,10.38304273861348
8365,10.552489622192818
8366,10.719975214137552
8367,10.885381507536353
8368,11.048591321684475
8369,11.209488395344732
8370,11.367957479372027
8371,11.523884428626648
8372,11.67715629310159
8373,11.827661408189055
8374,11.975289484014777
8375,12.119931693764816
8376,12.261480760935054
8377,12.3998310454316
8378,12.534878628452176
8379,12.666521396079458
8380,12.794659121518329
8381,12.91919354591008
8382,13.040028457657826
8383,13.157069770198481
8384,13.270225598157998
8385,13.379406331827813
8386,13.484524709901816
8387,13.585495890414572
8388,13.682237519822964
8389,13.774669800174914
8390,13.862715554310435
8391,13.94630028904185
8392,14.025352256261183
8393,14.09980251192601
8394,14.169584972874004
8395,14.234636471420956
8396,14.294896807697185
8397,14.350308799679608
8398,14.400818330878554
8399,14.446374395640266
8400,14.486929142028034
8401,14.522437912246772
8402,14.552859280577918
8403,14.578155088793487
8404,14.598290479020239
8405,14.613233924026845
8406,14.622957254909181
8407,14.627435686150896
8408,14.626647838038483
8409,14.620575756412386
8410,14.609204929737654
8411,14.592524303479856
8412,14.570526291774453
8413,14.543206786379372
8414,14.51056516290345
8415,14.472604284305078
8416,14.429330501658137
8417,14.380753652183499
8418,14.326887054548168
8419,14.267747501434815
8420,14.203355249387585
8421,14.133734005941898
8422,14.058910914048361
8423,13.978916533802918
8424,13.893784821497679
8425,13.803553106008973
8426,13.708262062541376
8427,13.607955683748557
8428,13.502681248253946
8429,13.392489286596268
8430,13.27743354462748
8431,13.157570944391484
8432,13.032961542516075
8433,12.903668486150554
8434,12.769757966484665
8435,12.631299169886034
8436,12.48836422669531
8437,12.341028157720089
8438,12.18936881847046
8439,12.033466841181466
8440,11.873405574667837
8441,11.709271022060875
8442,11.5411517764764
8443,11.36913895466588
8444,11.193326128704058
8445,11.013809255767981
8446,10.830686606063917
8447,10.644058688960026
8448,10.454028177384892
8449,10.260699830551031
8450,10.064180415067847
8451,9.86457862450581
8452,9.662004997477283
8453,9.456571834299787
8454,9.248393112308852
8455,9.037584399888539
8456,8.824262769288922
8457,8.608546708300645
8458,8.390556030857706
8459,8.170411786640411
8460,7.948236169751282
8461,7.724152426537438
8462,7.4982847626335305
8463,7.270758249300738
8464,7.04169872913557
8465,6.8112327212265535
8466,6.579487325833354
8467,6.346590128666597
8468,6.112669104843127
8469,5.877852522596875
8470,5.642268846820673
8471,5.406046642517467
8472,5.169314478238462
8473,4.9322008295858915
8474,4.6948339828579915
8475,4.457341938913691
8476,4.219852317334322
8477,3.9824922609593787
8478,3.7453883408730775
8479,3.508666461918079
8480,3.2724517688122847
8481,3.036868552944138
8482,2.802040159921302
8483,2.568088897946925
8484,2.335135947097089
8485,2.1033012695719697
8486,1.8727035209942713
8487,1.643459962822257
8488,1.415686375952716
8489,1.1894969755793063
8490,0.9650043273760147
8491,0.7423192650726498
8492,0.5215508094883496
8493,0.30280608908791695
8494,0.08619026212454362
8495,-0.1281935595688246
8496,-0.34024438507856436
8497,-0.5498634171403833
8498,-0.7569541230422123
8499,-0.9614223036433964
8500,-1.1631761604551714
8501,-1.362126360728984
8502,-1.5581861005008428
8503,-1.751271165541561
8504,-1.9412999901645538
8505,-2.128193713844024
8506,-2.31187623559985
8507,-2.492274266104525
8508,-2.66931737747214
8509,-2.8429380506897695
8510,-3.013071720653123
8511,-3.179656818773129
8512,-3.342634813117227
8513,-3.501950246056036
8514,-3.657550769385164
8515,-3.809387176894993
8516,-3.95741343436317
8517,-4.101586706946685
8518,-4.241867383952516
8519,-4.3782191009679545
8520,-4.5106087593339
8521,-4.639006542946575
8522,-4.763385932375264
8523,-4.883723716285924
8524,-5.000000000162641
8525,-5.112198212321224
8526,-5.220305107211265
8527,-5.324310766005381
8528,-5.424208594476462
8529,-5.519995318166002
8530,-5.61167097484876
8531,-5.699238904301263
8532,-5.782705735383939
8533,-5.8620813704479175
8534,-5.937378967082667
8535,-6.008614917217825
8536,-6.075808823599763
8537,-6.138983473662506
8538,-6.19816481081581
8539,-6.253381903175116
8540,-6.30466690976023
8541,-6.352055044191578
8542,-6.395584535914939
8543,-6.435296588987958
8544,-6.471235338462379
8545,-6.5034478044002
8546,-6.531983843561585
8547,-6.5568960988056055
8548,-6.578239946246331
8549,-6.596073440208659
8550,-6.61045725603006
8551,-6.621454630756181
8552,-6.62913130177996
8553,-6.633555443475578
8554,-6.634797601880178
8555,-6.632930627477938
8556,-6.628029606142672
8557,-6.620171788295771
8558,-6.609436516340504
8559,-6.595905150430448
8560,-6.5796609926357075
8561,-6.560789209569952
8562,-6.539376753540914
8563,-6.515512282292299
8564,-6.489286077401986
8565,-6.460789961405007
8566,-6.430117213709977
8567,-6.3973624853787685
8568,-6.362621712840117
8569,-6.325992030608727
8570,-6.287571683082259
8571,-6.247459935489261
8572,-6.205756984061909
8573,-6.1625638655079245
8574,-6.117982365856671
8575,-6.072114928754928
8576,-6.025064563288261
8577,-5.97693475140429
8578,-5.927829355014493
8579,-5.877852522851277
8580,-5.827108597158339
8581,-5.7757020202887235
8582,-5.723737241292367
8583,-5.671318622565995
8584,-5.618550346645123
8585,-5.5655363232144355
8586,-5.51238009641352
8587,-5.459184752514617
8588,-5.406052828048701
8589,-5.353086218455845
8590,-5.300386087335385
8591,-5.2480527763708995
8592,-5.196185716004449
8593,-5.144883336933926
8594,-5.094242982506633
8595,-5.044360822081547
8596,-4.995331765431827
8597,-4.9472493782583475
8598,-4.900205798883956
8599,-4.854291656198045
8600,-4.809595988917438
8601,-4.766206166232767
8602,-4.724207809904112
8603,-4.683684717871147
8604,-4.644718789440271
8605,-4.60738995211193
8606,-4.571776090106877
8607,-4.537952974651808
8608,-4.505994196081501
8609,-4.475971097813729
8610,-4.447952712251604
8611,-4.42200569866634
8612,-4.398194283111945
8613,-4.376580200421498
8614,-4.357222638333143
8615,-4.340178183792032
8616,-4.32550077147274
8617,-4.313241634564772
8618,-4.303449257862382
8619,-4.29616933319662
8620,-4.291444717247966
8621,-4.289315391773596
8622,-4.289818426282723
8623,-4.292987943191056
8624,-4.298855085483343
8625,-4.307447986910999
8626,-4.318791744749683
8627,-4.332908395139677
8628,-4.349816891029364
8629,-4.369533082741186
8630,-4.392069701175344
8631,-4.4174363436662425
8632,-4.4456394625034115
8633,-4.4766823561267834
8634,-4.510565163003967
8635,-4.547284858194958
8636,-4.5868352526075356
8637,-4.629206994944336
8638,-4.674387576340495
8639,-4.722361337688366
8640,-4.773109479643804
8641,-4.826610075306152
8642,-4.882838085561973
8643,-4.941765377080326
8644,-5.003360742945244
8645,-5.067589925908848
8646,-5.13441564424648
8647,-5.203797620192969
8648,-5.275692610937156
8649,-5.350054442149603
8650,-5.426834044016404
8651,-5.505979489749787
8652,-5.587436036544615
8653,-5.671146168947143
8654,-5.757049644601139
8655,-5.845083542334163
8656,-5.935182312544461
8657,-6.027277829848709
8658,-6.1212994479461535
8659,-6.217174056655723
8660,-6.314826141079147
8661,-6.414177842842005
8662,-6.515149023362774
8663,-6.617657329098332
8664,-6.721618258712675
8665,-6.826945232114111
8666,-6.933549661304577
8667,-7.041341022983275
8668,-7.150226932845348
8669,-7.260113221514971
8670,-7.370904012050814
8671,-7.4825017989605795
8672,-7.594807528660089
8673,-7.70772068131112
8674,-7.821139353971278
8675,-7.934960344987234
8676,-8.049079239563994
8677,-8.163390496438009
8678,-8.27778753558492
8679,-8.3921628268895
8680,-8.50640797970536
8681,-8.620413833231142
8682,-8.734070547629235
8683,-8.847267695812382
8684,-8.959894355823087
8685,-9.071839203730132
8686,-9.182990606966147
8687,-9.293236718029739
8688,-9.402465568475444
8689,-9.510565163114475
8690,-9.617423574349038
8691,-9.722929036562904
8692,-9.826970040490988
8693,-9.929435427489679
8694,-10.030214483632765
8695,-10.129197033552856
8696,-10.226273533953508
8697,-10.321335166714341
8698,-10.41427393151322
8699,-10.504982737888612
8700,-10.593355496667622
8701,-10.679287210683775
8702,-10.76267406471035
8703,-10.843413514535255
8704,-10.921404375104304
8705,-10.996546907660303
8706,-11.068742905806374
8707,-11.13789578042266
8708,-11.203910643366498
8709,-11.266694389887217
8710,-11.326155779687639
8711,-11.382205516565609
8712,-11.43475632656926
8713,-11.483723034603285
8714,-11.5290226394207
8715,-11.570574386939985
8716,-11.608299841826339
8717,-11.642122957278064
8718,-11.671970142960381
8719,-11.69777033103052
8720,-11.719455040199422
8721,-11.736958437776943
8722,-11.750217399649667
8723,-11.759171568140264
8724,-11.763763407702143
8725,-11.76393825840179
8726,-11.75964438714487
8727,-11.750833036603336
8728,-11.737458471802752
8729,-11.719478024330995
8730,-11.696852134131355
8731,-11.669544388844761
8732,-11.637521560668945
8733,-11.600753640702397
8734,-11.55921387074503
8735,-11.512878772528328
8736,-11.46172817435019
8737,-11.405745235091796
8738,-11.344916465595928
8739,-11.279231747388277
8740,-11.208684348725505
8741,-11.133270937955915
8742,-11.052991594180813
8743,-10.967849815206872
8744,-10.877852522781886
8745,-10.783010065108563
8746,-10.683336216633855
8747,-10.57884817511124
8748,-10.469566555939572
8749,-10.355515383780244
8750,-10.236722081459256
8751,-10.113217456161685
8752,-9.985035682929094
8753,-9.852214285471963
8754,-9.714794114311703
8755,-9.572819322268991
8756,-9.426337337317229
8757,-9.2753988328221
8758,-9.120057695190392
8759,-8.960370988953215
8760,-8.796398919310993
8761,-8.628204792169534
8762,-8.455854971698615
8763,-8.279418835446501
8764,-8.098968727045756
8765,-7.914579906547768
8766,-7.726330498425237
8767,-7.534301437283817
8768,-7.338576411325754
8769,-7.139241803611709
8770,-6.936386631164111
8771,-6.7301024819649005
8772,-6.520483449894451
8773,-6.307626067664843
8774,-6.091629237800657
8775,-5.872594161722358
8776,-5.650624266988809
8777,-5.425825132756991
8778,-5.198304413518435
8779,-4.968171761173302
8780,-4.735538745504354
8781,-4.500518773114408
8782,-4.263227004892072
8783,-4.023780272071802
8784,-3.7822969909554107
8785,-3.5388970763633094
8786,-3.2937018538847314
8787,-3.046833970997083
8788,-2.7984173071263942
8789,-2.548576882718905
8790,-2.297438767399296
8791,-2.0451299872871562
8792,-1.7917784315466099
8793,-1.537512758244719
8794,-1.2824622995919865
8795,-1.0267569666437606
8796,-0.7705271535368039
8797,-0.5139036413386612
8798,-0.25701750158676884
8799,4.0534751045517456e-10
8800,0.2570175023972566
8801,0.5139036421485277
8802,0.7705271543456353
8803,1.0267569674511439
8804,1.2824623003975097
8805,1.5375127590481112
8806,1.7917784323473223
8807,2.0451299880846396
8808,2.297438768193288
8809,2.5485768835090026
8810,2.7984173079121986
8811,3.0468339717781983
8812,3.2937018546606325
8813,3.538897077133741
8814,3.7822969917199885
8815,4.023780272830284
8816,4.263227005643944
8817,4.500518773859297
8818,4.735538746241897
8819,4.968171761903135
8820,5.198304414240206
8821,5.425825133470349
8822,5.650624267693414
8823,5.872594162417871
8824,6.091629238486856
8825,6.307626068341296
8826,6.520483450560844
8827,6.7301024826209215
8828,6.936386631809462
8829,7.139241804246096
8830,7.3385764119488925
8831,7.534301437895213
8832,7.726330499024842
8833,7.914579907135324
8834,8.098968727621012
8835,8.279418836009214
8836,8.455854972248552
8837,8.628204792706473
8838,8.796398919834722
8839,8.960370989463655
8840,9.120057695687217
8841,9.275398833305129
8842,9.426337337786283
8843,9.572819322723955
8844,9.714794114752369
8845,9.852214285898189
8846,9.985035683340746
8847,10.113217456558637
8848,10.236722081841398
8849,10.355515384147473
8850,10.469566556291777
8851,10.578848175448364
8852,10.683336216955825
8853,10.78301006541532
8854,10.877852523073267
8855,10.967849815482953
8856,11.05299159444157
8857,11.133270938201328
8858,11.208684348955572
8859,11.279231747603001
8860,11.344916465795324
8861,11.405745235275893
8862,11.461728174519097
8863,11.512878772682015
8864,11.559213870883555
8865,11.600753640825829
8866,11.637521560777364
8867,11.669544388938258
8868,11.696852134210026
8869,11.719478024395011
8870,11.737458471852175
8871,11.750833036638298
8872,11.759644387165512
8873,11.76393825840826
8874,11.763763407694597
8875,11.759171568118873
8876,11.750217399614606
8877,11.736958437728399
8878,11.7194550401375
8879,11.697770330955516
8880,11.671970142872503
8881,11.642122957177435
8882,11.608299841713283
8883,11.570574386814739
8884,11.529022639283507
8885,11.483723034454396
8886,11.434756326409012
8887,11.382205516394189
8888,11.326155779505434
8889,11.26669438969439
8890,11.203910643163336
8891,11.137895780209455
8892,11.06874290558342
8893,10.996546907427902
8894,10.921404374862762
8895,10.843413514284888
8896,10.76267406445147
8897,10.679287210416707
8898,10.593355496392691
8899,10.504982737606149
8900,10.414273931223418
8901,10.321335166417674
8902,10.226273533650257
8903,10.129197033243422
8904,10.030214483317494
8905,9.929435427168917
8906,9.82697004016508
8907,9.722929036232346
8908,9.617423574014039
8909,9.510565162775386
8910,9.40246556813266
8911,9.29323671768357
8912,9.182990606616947
8913,9.071839203378254
8914,8.959894355468881
8915,8.847267695456203
8916,8.734070547271433
8917,8.620413832872064
8918,8.506407979345214
8919,8.392162826528775
8920,8.277787535223958
8921,8.163390496077149
8922,8.049079239203575
8923,7.934960344627589
8924,7.8211393536127405
8925,7.707720680954125
8926,7.594807528304853
8927,7.48250179860742
8928,7.370904011700044
8929,7.260113221166904
8930,7.150226932500286
8931,7.04134102264152
8932,6.933549660966423
8933,6.826945231779852
8934,6.721618258382585
8935,6.6176573287726885
8936,6.515149023041847
8937,6.414177842525956
8938,6.314826140768336
8939,6.217174056350399
8940,6.1212994476465585
8941,6.0272778295550795
8942,5.935182312257023
8943,5.845083542053134
8944,5.757049644326808
8945,5.671146168679632
8946,5.587436036284118
8947,5.5059794894964895
8948,5.4268340437704845
8949,5.350054441911252
8950,5.275692610706507
8951,5.203797619970178
8952,5.1344156440316855
8953,5.067589925702182
8954,5.003360742746828
8955,4.9417653768902765
8956,4.882838085380356
8957,4.82661007513307
8958,4.773109479479369
8959,4.722361337532652
8960,4.674387576193565
8961,4.629206994806247
8962,4.586835252478331
8963,4.547284858074677
8964,4.510565162892627
8965,4.476682356024396
8966,4.445639462409982
8967,4.417436343581767
8968,4.392069701099806
8969,4.369533082674561
8970,4.349816890971614
8971,4.332908395090761
8972,4.318791744709601
8973,4.307447986879628
8974,4.2988550854606125
8975,4.292987943176882
8976,4.289818426277011
8977,4.289315391776243
8978,4.2914447172588615
8979,4.296169333215639
8980,4.303449257889328
8981,4.3132416345995725
8982,4.325500771515175
8983,4.340178183842012
8984,4.357222638390654
8985,4.376580200486218
8986,4.398194283183695
8987,4.422005698744929
8988,4.447952712336829
8989,4.475971097905388
8990,4.505994196179378
8991,4.537952974755683
8992,4.57177609021652
8993,4.607389952227103
8994,4.644718789560735
8995,4.683684717996654
8996,4.724207810034493
8997,4.766206166367672
8998,4.809595989056602
8999,4.8542916563411955
9000,4.900205799030812
9001,4.947249378408503
9002,4.9953317655851155
9003,5.044360822237676
9004,5.0942429826652065
9005,5.144883337094738
9006,5.196185716167198
9007,5.248052776535274
9008,5.300386087501073
9009,5.353086218622533
9010,5.40605282821607
9011,5.459184752682348
9012,5.51238009658129
9013,5.565536323381918
9014,5.618550346811995
9015,5.671318622731928
9016,5.723737241457034
9017,5.775702020451793
9018,5.827108597319484
9019,5.877852523010281
9020,5.927829355170774
9021,5.97693475155766
9022,6.025064563438672
9023,6.072114928901772
9024,6.117982365999621
9025,6.162563865646659
9026,6.205756984196104
9027,6.2474599356184735
9028,6.287571683206292
9029,6.325992030727269
9030,6.362621712952853
9031,6.397362485485392
9032,6.430117213810184
9033,6.460789961498495
9034,6.48928607748846
9035,6.515512282371466
9036,6.539376753612487
9037,6.56078920963365
9038,6.579660992691251
9039,6.5959051504774475
9040,6.609436516378816
9041,6.620171788325134
9042,6.6280296061628325
9043,6.632930627488785
9044,6.634797601881337
9045,6.633555443466815
9046,6.629131301761049
9047,6.621454630726903
9048,6.610457255990204
9049,6.5960734401580225
9050,6.578239946184718
9051,6.55689609873269
9052,6.531983843477326
9053,6.503447804304427
9054,6.471235338354931
9055,6.435296588868681
9056,6.395584535783691
9057,6.352055044048156
9058,6.304666909604579
9059,6.253381903007123
9060,6.198164810635477
9061,6.138983473469619
9062,6.075808823394235
9063,6.008614916999578
9064,5.937378966851635
9065,5.862081370204044
9066,5.782705735127176
9067,5.699238904031716
9068,5.611670974566264
9069,5.519995317870539
9070,5.424208594168027
9071,5.324310765683979
9072,5.220305106876912
9073,5.112198211973946
9074,4.9999999998024744
9075,4.883723715912773
9076,4.763385931989337
9077,4.6390065425479365
9078,4.510608758922627
9079,4.378219100544136
9080,4.241867383516253
9081,4.101586706498086
9082,3.957413433902354
9083,3.8093871764220912
9084,3.6575507689003164
9085,3.501950245559391
9086,3.3426348126089467
9087,3.1796568182533824
9088,3.013071720122091
9089,2.8429380501476404
9090,2.669317376919253
9091,2.4922742655409493
9092,2.3118762350258013
9093,2.12819371325973
9094,1.94129998957025
9095,1.751271164937572
9096,1.5581860998873442
9097,1.3621263601060654
9098,1.1631761598231307
9099,0.9614223030026494
9100,0.7569541223930445
9101,0.5498634164830882
9102,0.3402443844134435
9103,0.12819355889618622
9104,-0.08619026280438469
9105,-0.3028060897746392
9106,-0.5215508101816244
9107,-0.7423192657721414
9108,-0.9650043280813834
9109,-1.1894969762902035
9110,-1.4156863766687913
9111,-1.6434599635431502
9112,-1.8727035217196213
9113,-2.1033012703014085
9114,-2.335135947829988
9115,-2.5680888986831634
9116,-2.8020401606604985
9117,-3.0368685536859106
9118,-3.2724517695562434
9119,-3.508666462663836
9120,-3.7453883416202385
9121,-3.982492261707546
9122,-4.21985231808322
9123,-4.457341939662797
9124,-4.6948339836069035
9125,-4.932200830334208
9126,-5.169314478985778
9127,-5.406046643263377
9128,-5.642268847564772
9129,-5.877852523338757
9130,-6.112669105582388
9131,-6.346590129402831
9132,-6.579487326566157
9133,-6.811232721955379
9134,-7.041698729860161
9135,-7.2707582500209735
9136,-7.498284763348732
9137,-7.724152427247101
9138,-7.948236170455123
9139,-8.17041178733804
9140,-8.390556031548734
9141,-8.608546708984688
9142,-8.824262769965602
9143,-9.03758440055748
9144,-9.24839311296968
9145,-9.456571834952236
9146,-9.662004998120889
9147,-9.864578625140219
9148,-10.064180415692704
9149,-10.26069983116599
9150,-10.454028177989617
9151,-10.644058689554182
9152,-10.830686606647063
9153,-11.013809256339911
9154,-11.19332612926446
9155,-11.369138955214446
9156,-11.541151777012832
9157,-11.709271022584883
9158,-11.873405575179135
9159,-12.033466841679779
9160,-12.18936881895552
9161,-12.341028158191563
9162,-12.488364227153028
9163,-12.63129917032975
9164,-12.769757966914153
9165,-12.903668486565586
9166,-13.03296154291644
9167,-13.157570944776976
9168,-13.277433544997905
9169,-13.392489286951509
9170,-13.502681248593706
9171,-13.60795568407273
9172,-13.708262062849807
9173,-13.803553106301607
9174,-13.893784821774286
9175,-13.978916534063377
9176,-14.058910914292554
9177,-14.133734006169728
9178,-14.20335524959896
9179,-14.267747501629657
9180,-14.326887054726402
9181,-14.38075365234507
9182,-14.429330501802998
9183,-14.472604284433192
9184,-14.510565163014748
9185,-14.543206786473885
9186,-14.570526291852175
9187,-14.592524303540797
9188,-14.609204929781828
9189,-14.62057575643985
9190,-14.626647838049259
9191,-14.627435686145034
9192,-14.622957254886742
9193,-14.61323392398793
9194,-14.598290478964906
9195,-14.578155088721825
9196,-14.552859280490033
9197,-14.522437912142781
9198,-14.48692914190806
9199,-14.446374395504446
9200,-14.400818330727034
9201,-14.350308799512545
9202,-14.294896807514741
9203,-14.23463647122331
9204,-14.169584972661339
9205,-14.099802511698524
9206,-14.025352256019076
9207,-13.946300288785338
9208,-13.862715554039823
9209,-13.774669799890352
9210,-13.682237519524692
9211,-13.585495890102642
9212,-13.484524709576672
9213,-13.379406331489719
9214,-13.270225597807226
9215,-13.157069769835312
9216,-13.040028457282537
9217,-12.91919354552297
9218,-12.7946591211197
9219,-12.666521395669617
9220,-12.534878628031434
9221,-12.399831045000278
9222,-12.261480760493477
9223,-12.119931693313312
9224,-11.975289483553684
9225,-11.827661407718715
9226,-11.677156292622346
9227,-11.523884428138988
9228,-11.367957478876168
9229,-11.209488394841037
9230,-11.048591321173301
9231,-10.885381507018067
9232,-10.719975213612559
9233,-10.55248962166145
9234,-10.383042738076117
9235,-10.211753302153449
9236,-10.03874069127057
9237,-9.864124826171949
9238,-9.688026075925828
9239,-9.51056516262718
9240,-9.331863065924408
9241,-9.152040927447617
9242,-8.971219955215291
9243,-8.789521328097818
9244,-8.60706610041469
9245,-8.423975106743011
9246,-8.240368867014453
9247,-8.056367491977547
9248,-7.872090589101701
9249,-7.687657169000824
9250,-7.503185552448192
9251,-7.318793278063433
9252,-7.1345970107421826
9253,-6.950712450904241
9254,-6.767254244633358
9255,-6.584335894781389
9256,-6.4020696731086755
9257,-6.220566533531748
9258,-6.039936026548439
9259,-5.860286214909581
9260,-5.681723590605401
9261,-5.50435299323366
9262,-5.328277529815431
9263,-5.153598496123142
9264,-4.980415299584808
9265,-4.808825383825451
9266,-4.638924154908065
9267,-4.470804909332376
9268,-4.304558763849851
9269,-4.140274587151302
9270,-3.978038933482074
9271,-3.8179359782381264
9272,-3.6600474555947455
9273,-3.504452598217938
9274,-3.3512280791068365
9275,-3.2004479556137193
9276,-3.0521836156864453
9277,-2.9065037263762683
9278,-2.7634741846521695
9279,-2.6231580705609225
9280,-2.485615602770193
9281,-2.350904096530029
9282,-2.219077924086095
9283,-2.090188477576004
9284,-1.9642841344380821
9285,-1.8414102253597875
9286,-1.7216090047909365
9287,-1.6049196240450607
9288,-1.491378107009508
9289,-1.3810173284828542
9290,-1.2738669951573698
9291,-1.1699536292598829
9292,-1.0693005548639016
9293,-0.9719278868830203
9294,-0.8778525227535479
9295,-0.7870881368120815
9296,-0.6996451773715417
9297,-0.615530866496993
9298,-0.534749202480338
9299,-0.45730096501077444
9300,-0.38318372303570936
9301,-0.31239184530460484
9302,-0.24491651358601896
9303,-0.18074573854597897
9304,-0.11986437827355445
9305,-0.06225415943741908
9306,-0.007893701054969782
9307,0.043241459146527994
9308,0.0911788357994423
9309,0.1359489644206704
9310,0.17758536741894648
9311,0.21612451761265472
9312,0.25160579929106497
9313,0.2840714668493449
9314,0.31356660103425504
9315,0.34013906283661655
9316,0.36383944506954435
9317,0.3847210216731245
9318,0.4028396947881543
9319,0.41825393964331425
9320,0.43102474730198326
9321,0.4412155653166452
9322,0.448892236340527
9323,0.45412293474780485
9324,0.4569781013151273
9325,0.45753037602026136
9326,0.45585452901076806
9327,0.4520273898045257
9328,0.4461277747779455
9329,0.4382364130035872
9330,0.4284358704987312
9331,0.4168104729479838
9332,0.40344622696424626
9333,0.3884307399535667
9334,0.37185313865067426
9335,0.35380398639210897
9336,0.33437519919782654
9337,0.31365996072824376
9338,0.29175263618948555
9339,0.26874868525755313
9340,0.24474457409386896
9341,0.21983768652529923
9342,0.19412623446241606
9343,0.16770916763037946
9344,0.14068608268740468
9345,0.11315713180625758
9346,0.0852229307946718
9347,0.056984466830959285
9348,0.028543005891393636
9349,-5.3795439167640787e-11
9350,-0.028543005998793308
9351,-0.0569844669377855
9352,-0.08522293090054289
9353,-0.11315713191079269
9354,-0.14068608279022432
9355,-0.16770916773110534
9356,-0.19412623456067224
9357,-0.2198376866207119
9358,-0.24474457418592532
9359,-0.268748685346027
9360,-0.2917526362740115
9361,-0.3136599608087276
9362,-0.33437519927364123
9363,-0.35380398646290057
9364,-0.3718531387160944
9365,-0.38843074001341127
9366,-0.4034462270180361
9367,-0.41681047299538676
9368,-0.42843587053942045
9369,-0.43823641303724115
9370,-0.4461277748042498
9371,-0.4520273898231726
9372,-0.4558545290214573
9373,-0.45753037602269897
9374,-0.45697810130902905
9375,-0.4541229347326827
9376,-0.44889223631632547
9377,-0.44121556528310446
9378,-0.4310247472588502
9379,-0.41825393959034596
9380,-0.4028396947251167
9381,-0.3847210215996588
9382,-0.36383944498556886
9383,-0.34013906274192696
9384,-0.3135666009286542
9385,-0.2840714667326498
9386,-0.251605799163098
9387,-0.21612451747325334
9388,-0.17758536726795437
9389,-0.13594896425807423
9390,-0.09117883562498097
9391,-0.04324145896008247
9392,0.00789370125351141
9393,0.06225415964815184
9394,0.1198643784965645
9395,0.1807457387813427
9396,0.24491651383379942
9397,0.31239184556485267
9398,0.3831837233084636
9399,0.45730096529602093
9400,0.5347492027781415
9401,0.6155308668073571
9402,0.6996451776944559
9403,0.7870881371475251
9404,0.87785252310149
9405,0.9719278872435284
9406,1.0693005552368016
9407,1.1699536296451063
9408,1.2738669955548323
9409,1.3810173288924652
9410,1.4913781074311618
9411,1.6049196244786366
9412,1.7216090052361999
9413,1.8414102258166327
9414,1.9642841349064186
9415,2.0901884780556683
9416,2.2190779245769097
9417,2.3509040970318074
9418,2.485615603282736
9419,2.623158071084018
9420,2.763474185185597
9421,2.9065037269197953
9422,3.05218361623983
9423,3.200447956176707
9424,3.3512280796791645
9425,3.5044525987993334
9426,3.660047456184923
9427,3.8179359788367924
9428,3.9780389340890148
9429,4.140274587766115
